6960.0	643	0.9689089280448872	0.12585191259426673	0.8000152897401527
6960.0	696	0.975967617478293	0.21470578823678296	0.8460125408971043
6960.0	18	0.04550235190056406	0.39171242010536045	0.8460125408971043
6960.0	747	0.9932541800603746	0.08422377273036401	0.2099388137393447
6960.0	722	0.04544062222039818	0.39212855714858363	0.2708282564161313
7020.0	643	0.9676818382594787	0.1297803245406074	0.7999817271586991
7020.0	797	0.016776259915614784	0.39584716825691146	0.6821315353482896
7020.0	758	0.05423811753630029	0.3824140954726095	0.891742948513164
7020.0	674	0.04136433640778987	0.38623130807096523	0.0
7020.0	751	0.9595523281068261	0.03278471364142067	0.8088565847090559
7020.0	713	0.9795134601895387	0.21851985485328024	0.891742948513164
7020.0	747	0.9927298534888922	0.08655399212482098	0.17223959336296218
7020.0	722	0.045414869493889086	0.39416925923912016	0.3209056426199267
7020.0	723	0.05314092879874932	0.38066722569602746	0.6859561142408954
7020.0	696	0.9747629982023992	0.2182761894425101	0.8460125408971043
7020.0	665	0.9981517413573632	0.049428012467525526	0.5217249865460415
7020.0	18	0.04330083534940284	0.3928012658013506	0.8460125408971043
7080.0	722	0.04539259872548882	0.3963254082741073	0.3796595834723984
7080.0	751	0.9601171418449646	0.03698921766795458	0.8088565847090559
7080.0	674	0.04134828019173953	0.3861845771106771	0.0
7080.0	797	0.01913941000395863	0.39490742318191785	0.7134206346998048
7080.0	723	0.05571645746848099	0.3794554648748399	0.6859561142408954
7080.0	758	0.05232465150247232	0.3837127551889097	0.891742948513164
7080.0	643	0.9664158624911937	0.13363913802443886	0.7997105031858439
7080.0	747	0.992228259211696	0.08875065315373884	0.13638606660880984
7080.0	809	0.9994216203344457	0.1324120382441749	0.8002821332810447
7080.0	810	0.9505776394307249	0.998351394764275	0.9143145483680599
7080.0	713	0.9784917349935034	0.22230234786738756	0.891742948513164
7080.0	18	0.041182245197596945	0.3938499214520336	0.8460125408971043
7140.0	751	0.960665310015514	0.04113040099946241	0.8091607507056926
7140.0	747	0.9917424311637801	0.09082568608874926	0.11442310740846852
7140.0	810	0.9485479446348601	0.9963674227215683	0.9143349190522122
7140.0	18	0.03910559929368262	0.3948762643927142	0.8460125408971043
7140.0	723	0.05818242951192554	0.37829984845088	0.6859561142408954
7140.0	722	0.04539742159386305	0.39840262894249245	0.44607618639318575
7140.0	643	0.9651439471699119	0.1374870859017412	0.7997105031858439
7140.0	713	0.9774645374364332	0.22607210876861908	0.891742948513164
7140.0	797	0.02151050268275483	0.394206679869982	0.7460924293931044
7140.0	809	0.9986826047167736	0.1365237673339259	0.8002821332810447
7140.0	207	0.7905715249610238	0.9479833916516913	0.06562940648222565
7140.0	758	0.05043554800733272	0.38499747772277315	0.891742948513164
7200.0	797	0.024027609839825565	0.3937354134260711	0.7764839709196664
7200.0	747	0.9912796201257752	0.09258287999416054	0.10245214740278667
7200.0	722	0.04543053280652676	0.40062774770465415	0.5121777078214371
7200.0	751	0.9611892004450681	0.04516355725177249	0.8094282148042566
7200.0	809	0.9979650849581773	0.1404561545439327	0.8002821332810447
7200.0	758	0.048541288059964514	0.38628291537205683	0.891742948513164
7200.0	18	0.036965240767591064	0.3959337755926105	0.8463368597831578
7200.0	810	0.9465420191023631	0.9944154910344845	0.9143094299840612
7200.0	643	0.9638936819856787	0.14123886395735036	0.7997105031858439
7200.0	207	0.7908763313697635	0.94731045008523	0.10444236876220706
7200.0	723	0.06072318222921633	0.37710974945157333	0.6859561142408954
7260.0	758	0.046585662635788304	0.38761174428185363	0.8914049314135043
7260.0	797	0.026583404272382292	0.39328958423842725	0.8047363350610367
7260.0	643	0.9626007602224784	0.14508378009740017	0.8000064685876539
7260.0	747	0.9907872867110965	0.09412810459143667	0.08506178023933819
7260.0	809	0.997216919209941	0.14450112954928837	0.8002821332810447
7260.0	751	0.9617201505285587	0.049330716294682664	0.8094282148042566
7260.0	207	0.7918272272132029	0.9473234032554667	0.1595506295550966
7260.0	722	0.045448022074527715	0.40287015621197364	0.5564684991726575
7260.0	18	0.034771257753739127	0.3970180500184773	0.8459081367929857
7260.0	810	0.9445191203240652	0.9924615430987753	0.9140365222259932
7320.0	809	0.9964293133624054	0.14867276707656282	0.8002821332810447
7320.0	747	0.9900695678236648	0.09504871157471972	0.068184285513897
7320.0	758	0.04460240760231659	0.38895763011966084	0.8914875658195425
7320.0	722	0.04544911099344844	0.405106417016945	0.5706085644262596
7320.0	810	0.9424771276165084	0.990499465109974	0.9140365222259932
7320.0	751	0.9622386722245191	0.05347732278005486	0.8091119674026774
7320.0	207	0.7929825105830532	0.948651023407718	0.2090398231926948
7320.0	18	0.03268862015447821	0.39804666977659725	0.841013447179796
7320.0	643	0.9612730577771387	0.14900556620879568	0.7999896801287872
7320.0	797	0.028953107845422776	0.3928756960241115	0.819827362071993
7380.0	810	0.9404395198120838	0.9885512970148398	0.9140365222259932
7380.0	207	0.7941605737180346	0.9504175329905107	0.2482201783065014
7380.0	751	0.9627503766147806	0.057645513398787485	0.809149920460897
7380.0	797	0.03126449113894441	0.39247481614738067	0.8231473370890745
7380.0	747	0.9892174098991131	0.0947782399426121	0.060113544217563555
7380.0	18	0.03062040806677285	0.399067806869746	0.8259979951472891
7380.0	722	0.04558634417108532	0.40738597405445165	0.5792568247486155
7380.0	758	0.04265288053783383	0.3902804252468894	0.891742948513164
7380.0	643	0.9599741155649464	0.15280268774580794	0.7997105031858439
7380.0	809	0.9955947580781069	0.1526760857053666	0.8002821332810447
7440.0	809	0.9947040963386369	0.15663817571625227	0.8002821332810447
7440.0	758	0.040710993457099096	0.3915986607091356	0.891742948513164
7440.0	747	0.9885373643214168	0.09390515791462878	0.05713111533416989
7440.0	18	0.028427060312251885	0.4001249838580417	0.8031339848028314
7440.0	810	0.9384169920354786	0.9866287529915677	0.9143246987569005
7440.0	635	0.8322695128309229	0.991027003141458	0.8460125408971043
7440.0	643	0.9586647336918169	0.1565875264276016	0.7997105031858439
7440.0	751	0.9632562789902399	0.061843150314261276	0.8094282148042566
7440.0	207	0.7954851307426748	0.9523868223989966	0.28785469401361036
7440.0	722	0.04632670509957706	0.4094847731082494	0.604707370508712
7440.0	797	0.03368186400904383	0.39205510559166873	0.8231473370890745
7500.0	635	0.8300377312584116	0.9900966213509824	0.8460125408971043
7500.0	751	0.9637428731074182	0.06596085339380803	0.8091135109235301
7500.0	207	0.7968860520321559	0.9544817021634787	0.33711469517031734
7500.0	18	0.026124773088409395	0.40100423844400107	0.7806930460276043
7500.0	643	0.9573693779323954	0.16029807564676435	0.8000450260536311
7500.0	722	0.04777249245007387	0.4115337199779883	0.6430711659380122
7500.0	810	0.9363742636150024	0.9846994040725855	0.9143215201537118
7500.0	758	0.03874970583511563	0.3929283066942971	0.891742948513164
7500.0	797	0.03612329901550609	0.3916295472757967	0.8231473370890745
7500.0	809	0.9938213202037965	0.1605688982135795	0.8002821332810447
7500.0	747	0.9881383842654059	0.0928805511794833	0.04871885288065677
7560.0	763	0.02790323428136943	0.38880831559037077	0.25307739840182386
7560.0	810	0.9343308633595179	0.9827794268155112	0.9143230731397566
7560.0	18	0.0240146355003164	0.4015955829626911	0.76052574502584
7560.0	747	0.9878518183893418	0.09184371229947126	0.03399212227803801
7560.0	809	0.992928167540624	0.16453024817265108	0.8002821332810447
7560.0	207	0.7983689613936735	0.9567086279300013	0.3860526003213517
7560.0	643	0.9560259347159905	0.1641081380968121	0.8055995263591895
7560.0	797	0.03852087855814696	0.39121366717787553	0.8231473370890745
7560.0	758	0.03684858252328432	0.3942164482530427	0.891742948513164
7560.0	635	0.8278775641286265	0.9885574778114752	0.8460125408971043
7560.0	751	0.9642387705692583	0.07024918270882721	0.8092120906342496
7560.0	722	0.04933185877677042	0.41353290536918746	0.6619259241227962
7620.0	763	0.02960081029651754	0.38793972104108165	0.21738475387895292
7620.0	861	0.006310409916733301	0.4059948221868973	0.8686702082208212
7620.0	207	0.7999678025424145	0.9588110977454068	0.42906675140464656
7620.0	758	0.03493698336951145	0.3955120167733765	0.8797244681347987
7620.0	810	0.9323180998063894	0.9808969741770382	0.9146081523211939
7620.0	751	0.9647061730984594	0.07437146895758835	0.8094282148042566
7620.0	809	0.9920228062044951	0.16850103660419216	0.8002821332810447
7620.0	747	0.9875785649381261	0.0908566138647166	0.022986395123975094
7620.0	18	0.02153108640119945	0.40224639467367607	0.7018349477514652
7620.0	797	0.04093539575310031	0.3907983621620493	0.8231473370890745
7620.0	722	0.05073400937583348	0.4153302098519257	0.6630909104328656
7620.0	635	0.8259183959666475	0.9871671794692071	0.8460125408971043
7620.0	643	0.9546324888947532	0.16802722868031675	0.8039123935539695
7680.0	809	0.99112201444663	0.1723966237915867	0.8002821332810447
7680.0	747	0.9874360246247154	0.09041063633302059	0.020007053332026115
7680.0	758	0.0330457789126378	0.39679303398633237	0.8586542391850562
7680.0	797	0.04323324262922759	0.39039852024572175	0.8231473370890745
7680.0	751	0.9651564162450524	0.07842820067231204	0.8094282148042566
7680.0	207	0.8015941718070161	0.9606821168701039	0.46631140400244453
7680.0	635	0.8237231596334953	0.985618699281576	0.8460125408971043
7680.0	861	0.008678854860738246	0.40477018975977536	0.8688777447051342
7680.0	763	0.030964275007008678	0.3873102371412956	0.1905317650980643
7680.0	810	0.9302989487792434	0.9790189830287803	0.9143197465179652
7680.0	643	0.9532664740041177	0.17183716323895906	0.8002821332810447
7740.0	751	0.9656173773523891	0.08267231313028799	0.8094282148042566
7740.0	809	0.9902009276456144	0.17633526329428836	0.8002821332810447
7740.0	861	0.01119910046511759	0.403465371049752	0.8685411530139192
7740.0	747	0.9874232732741776	0.09042601145945006	0.020007053332026115
7740.0	758	0.030981652885251194	0.3981894614138487	0.8352320400292799
7740.0	207	0.8033904657926099	0.9626794339647269	0.5017807696640758
7740.0	635	0.821554850387457	0.9840995613319078	0.8463492645721213
7740.0	763	0.032330507656531754	0.3866770414112518	0.15159457281740943
7740.0	643	0.9518910167152191	0.17563876141424029	0.7999781571843543
7740.0	810	0.9282571447281348	0.9771307306186121	0.9140365222259932
7740.0	797	0.045811447978362466	0.38994863387729994	0.8231473370890745
7800.0	810	0.9262113921531492	0.975250473187872	0.9143349705574083
7800.0	207	0.8053672708183284	0.9648842873714133	0.5351736762543042
7800.0	643	0.9505309423402614	0.17937014126301665	0.7997105031858439
7800.0	635	0.8195450435132282	0.982680628045697	0.8168709919829146
7800.0	747	0.9874511880956363	0.09052676429691778	0.020007053332026115
7800.0	763	0.03374919906282273	0.3860226361328023	0.11173577934852252
7800.0	758	0.028926311455835317	0.39955037743116756	0.8125765250557538
7800.0	861	0.013731055780699709	0.4021537404542055	0.8686154697934004
7800.0	809	0.9892646028273746	0.18029330221521123	0.8002821332810447
7800.0	751	0.9660663049054874	0.08688515371027902	0.8094282148042566
7800.0	797	0.048347287899257956	0.38950564001675875	0.8231473370890745
7860.0	809	0.988324822286691	0.18422115143927448	0.8002821332810447
7860.0	763	0.03512702335244176	0.3853867795926191	0.08755665036209627
7860.0	207	0.8073087289704443	0.9669511678308712	0.5635837153240507
7860.0	861	0.01624642325208989	0.4008507378989453	0.8685539448452221
7860.0	643	0.949341549343296	0.18261302380868896	0.8079174341865532
7860.0	751	0.9664836665704779	0.0909024460565671	0.8090820544370466
7860.0	810	0.9241582145918217	0.9733773673027655	0.9143138529588327
7860.0	758	0.026691739639772834	0.40069912234145566	0.7901855910626109
7860.0	635	0.817655097442118	0.9813029456745294	0.7690369696377678
7860.0	747	0.987474013747693	0.09061415616954513	0.020007053332026115
7860.0	797	0.05069269811228373	0.3890991502532942	0.8231473370890745
7920.0	861	0.018774419217224197	0.3995400296696278	0.8686555773965196
7920.0	747	0.9874752728890616	0.09064247962477535	0.020007053332026115
7920.0	758	0.024585533747034868	0.4014332211116937	0.7586083871806951
7920.0	635	0.8158880550335864	0.9800024436375839	0.7307198652755417
7920.0	751	0.9668978357691415	0.09496771021719487	0.8042099085400776
7920.0	797	0.05307601759450543	0.38868625247186744	0.8231473370890745
7920.0	643	0.9479728716558026	0.18630751649378677	0.8109660295122811
7920.0	763	0.036379678088466844	0.38480568486508593	0.07335428636331737
7920.0	809	0.9873765717016579	0.18810185233001991	0.8002821332810447
7920.0	207	0.8092333081653926	0.9688061644277149	0.589515145499942
7980.0	635	0.8139235047949986	0.9785684812810597	0.6918448368101324
7980.0	809	0.9864227197352888	0.19192651613128076	0.8002821332810447
7980.0	758	0.022249024785881377	0.4020512376282975	0.6782089218932071
7980.0	747	0.9874684220002244	0.09063528454115592	0.020007053332026115
7980.0	763	0.037510879112316944	0.38428111649189733	0.07088213180489253
7980.0	797	0.05559687212711905	0.38824710792163764	0.8231473370890745
7980.0	861	0.02123421130752566	0.3982637881690782	0.8688777447051342
7980.0	207	0.8113018259532316	0.9707280930701001	0.6135538228657788
7980.0	643	0.9465180538616285	0.19020250470660546	0.8046848581074392
7980.0	751	0.9673174553238612	0.09917688918079666	0.8002821332810447
8040.0	758	0.01995270195400113	0.40265243211438045	0.6403149068143837
8040.0	747	0.9874686280866354	0.09063536331821669	0.020007053332026115
8040.0	643	0.9450684193308232	0.19405455945953676	0.8000211415588995
8040.0	797	0.05804199257026437	0.3878187667828855	0.8231473370890745
8040.0	207	0.8136387857407084	0.9729089049358681	0.640015899684072
8040.0	635	0.8120127224861938	0.9771773925098849	0.6459593668941082
8040.0	751	0.9677233306346013	0.10336493279933619	0.8002821332810447
8040.0	809	0.9854533407797886	0.19577688490200756	0.8002821332810447
8040.0	861	0.023660511719053763	0.39700708392816864	0.8688777447051342
8100.0	747	0.9874685791760746	0.09063565477904327	0.020007053332026115
8100.0	809	0.9844654176142266	0.19966410312781965	0.8002821332810447
8100.0	797	0.060457274349414954	0.3873972137870574	0.8231473370890745
8100.0	751	0.9681175491332769	0.1075151380373023	0.8002821332810447
8100.0	764	0.039387241523487715	0.38477451982138744	0.0484965451615552
8100.0	207	0.8158992477464311	0.975030926481008	0.6688170355486229
8100.0	635	0.8101854610547191	0.9758545522971129	0.590464350511496
8100.0	643	0.943615309719287	0.19787805758529622	0.8002821332810447
8100.0	861	0.026099642877875116	0.3957418158331969	0.8688777447051342
8160.0	207	0.8180339784633572	0.9770446597344566	0.6965185138252459
8160.0	797	0.06281547281051741	0.38698614612488663	0.8231473370890745
8160.0	635	0.8083731039512305	0.9745462474971682	0.5336994573483486
8160.0	751	0.9684998489420725	0.11162904565560416	0.7999884793640744
8160.0	643	0.9422181103199411	0.20153066002594025	0.8002821332810447
8160.0	809	0.9834837077368372	0.20348632246021459	0.8002821332810447
8160.0	764	0.04010807684090309	0.38527381282188544	0.032860666759038176
8160.0	747	0.9874684055275126	0.09063586064821406	0.020007053332026115
8160.0	861	0.028494697748543196	0.394498357626349	0.8688777447051342
8220.0	861	0.030893870229251354	0.39325247535480845	0.8688777447051342
8220.0	747	0.987468536263544	0.09063575895864834	0.020007053332026115
8220.0	635	0.8065416419520066	0.9732285161170993	0.48163222641717107
8220.0	207	0.8201514853321623	0.9790488781783262	0.7300043985544779
8220.0	809	0.9824988106155453	0.2072795604889167	0.8002821332810447
8220.0	797	0.06517859931978111	0.3865737091409099	0.8231473370890745
8220.0	764	0.04069907959799211	0.38575430693741347	0.015166726684574049
8220.0	751	0.9688673820650268	0.11570251406603242	0.8000019315669892
8280.0	896	0.957840100932969	0.996883576210969	0.8231473370890745
8280.0	797	0.06766794454767293	0.38614664389707715	0.8231473370890745
8280.0	747	0.9874684939045848	0.09063556819973073	0.020007053332026115
8280.0	635	0.8047284207198273	0.9719279883476364	0.4331100886138883
8280.0	207	0.8223492703111147	0.981068944598915	0.7512388521895106
8280.0	764	0.04120561228313571	0.38616506529364836	0.00441122991652927
8280.0	861	0.03341627901480226	0.39194271790852264	0.8685269728416317
8280.0	809	0.9815003707578736	0.2110879053040269	0.8002821332810447
8280.0	751	0.9691216499783526	0.11983558262011908	0.8002821332810447
8340.0	861	0.03587409821922391	0.39066530173820524	0.8683061146099335
8340.0	635	0.8029295858312834	0.970644574519964	0.3860407979498315
8340.0	751	0.968857162776916	0.12391245529949907	0.8002821332810447
8340.0	764	0.04146151081707564	0.3863479724172442	0.0
8340.0	797	0.07002237836322564	0.38602109425646475	0.8231473370890745
8340.0	747	0.9874683377692138	0.09063565420323964	0.020007053332026115
8340.0	809	0.9804942526411046	0.21488921123183286	0.8002821332810447
8340.0	896	0.9598707492273378	0.9944910414168759	0.8231473370890745
8340.0	207	0.8244776218066342	0.9829782292356957	0.7541795817323981
8400.0	861	0.03838311982015381	0.3893611636743182	0.8686996382475253
8400.0	400	0.8208155216387518	0.9179363220180796	0.4697478653629894
8400.0	207	0.8266193245454335	0.9849069833147551	0.7649987574223565
8400.0	896	0.9618806888384726	0.9921087917318632	0.8231473370890745
8400.0	809	0.9794985246243356	0.21861468650183072	0.8002821332810447
8400.0	764	0.0414502369407191	0.3863203671089096	0.0
8400.0	747	0.9874683377692138	0.090635709605227	0.020007053332026115
8400.0	635	0.8012685324375183	0.9692526536125268	0.3396566143070348
8400.0	797	0.07246705830665084	0.38620018068257256	0.8231473370890745
8400.0	751	0.9679533983230165	0.12774451379190502	0.8002821332810447
8460.0	747	0.9874682127166982	0.09063562793149997	0.020007053332026115
8460.0	809	0.978501055352788	0.22230874373235338	0.8002821332810447
8460.0	764	0.04137516583329426	0.38625919350719057	0.0
8460.0	861	0.04085943387479527	0.3880728875347141	0.8688777447051342
8460.0	400	0.8196302115958549	0.9157033872536463	0.5108392850025648
8460.0	887	0.019385081698491572	0.37935623986637657	0.891200536715353
8460.0	896	0.9638396506385153	0.9897715702266416	0.8231473370890745
8460.0	751	0.9667972166889803	0.13134413371353137	0.8002821332810447
8460.0	635	0.7999408707942721	0.9674419604411004	0.2931110865403387
8520.0	747	0.9874681212600168	0.09063556819973073	0.020007053332026115
8520.0	635	0.79887107921422	0.9654727757895291	0.24883108438903886
8520.0	809	0.9774656050798215	0.2261082189904572	0.799764115426827
8520.0	885	0.9118728960719739	0.9827879326484062	0.936901726034023
8520.0	751	0.9655979071325755	0.13499783170621935	0.7999889622256015
8520.0	764	0.0413211612365356	0.3861964112001627	0.0
8520.0	887	0.017678681952339313	0.38104519286115457	0.8911713184179633
8520.0	400	0.8183961770091934	0.913391493334626	0.5327755438213785
8520.0	861	0.04330561798161796	0.3867993410269962	0.8685268651276151
8520.0	896	0.9658380624145089	0.9873728275912014	0.8231473370890745
8580.0	885	0.9096579051981549	0.9848263441370695	0.936901726034023
8580.0	887	0.01601308687186202	0.38268930318372424	0.8911713184179633
8580.0	400	0.8171578338776495	0.9110830549500909	0.5411633020620967
8580.0	896	0.9678744347072474	0.984913340572454	0.8231473370890745
8580.0	861	0.045681985309172404	0.38556307620385677	0.8683061146099335
8580.0	635	0.7978329592034413	0.9635794420575067	0.20184841429520756
8580.0	915	0.020123752404420294	0.39449962794383525	0.6047174855485531
8580.0	751	0.9643618441544995	0.13873185549919506	0.8000051727511156
8580.0	764	0.04129890177142638	0.38615223615292377	0.0
8580.0	747	0.9874681212600168	0.09063578278944033	0.020007053332026115
8640.0	915	0.022422845225554183	0.393571382806894	0.6321317204147865
8640.0	885	0.9074762455316743	0.9868262174627237	0.936901726034023
8640.0	400	0.8158401881300978	0.9086397249733195	0.5603465610284736
8640.0	887	0.014390167435286852	0.3842925079205407	0.8911713184179633
8640.0	747	0.9874684566514949	0.09063597474053184	0.020007053332026115
8640.0	548	0.041297229194715415	0.38623259449524966	0.0
8640.0	861	0.04775524795090448	0.38448432923411335	0.8686371275577426
8640.0	865	0.039332017322484265	0.38467832506307276	0.055001130531533375
8640.0	896	0.9698752042802123	0.982481583270011	0.8231473370890745
8640.0	751	0.9631364846088816	0.1423985036396542	0.8002821332810447
8640.0	635	0.7968595846072845	0.9617953666376237	0.18272824237651905
8700.0	548	0.04167863687808894	0.38654612937932653	0.016802976573346336
8700.0	861	0.050362029069795505	0.3831254929551274	0.8688777447051342
8700.0	885	0.9053153048136281	0.9887983778470333	0.9371960438537861
8700.0	751	0.9619025805163748	0.1460575541536916	0.8002821332810447
8700.0	747	0.9874687117396446	0.090635635973855	0.020007053332026115
8700.0	400	0.8145048854567362	0.9061731962610007	0.5999995809876294
8700.0	887	0.012724893496471783	0.3859339968553283	0.8911713184179633
8700.0	896	0.9718778161737581	0.9800330548265397	0.8231473370890745
8700.0	915	0.024691780066187073	0.39265620602310775	0.6404322052748134
8700.0	635	0.7960049953395885	0.9600727646463071	0.16101742591113646
8700.0	865	0.040066220634592815	0.38524050497532647	0.03393373138644965
8760.0	548	0.041792063650327005	0.3871277096829404	0.04951757314588216
8760.0	885	0.9031705655819898	0.9909423171386528	0.9374733561292238
8760.0	915	0.026978795491238536	0.39161201181824346	0.6402257066248357
8760.0	865	0.040702339831715166	0.3857573378461237	0.012612212565632226
8760.0	887	0.010978545569223076	0.38765413198132587	0.8911713184179633
8760.0	400	0.8132732734041616	0.9037518625177194	0.6424732697978811
8760.0	927	0.9531007645281571	0.9584022075724301	0.9374733561292238
8760.0	751	0.9606512698795994	0.14973259194920505	0.8002821332810447
8760.0	635	0.7952493844643094	0.958413310122797	0.1295751367456961
8760.0	747	0.9874687117396446	0.09063544446992215	0.020007053332026115
8760.0	896	0.973868169254443	0.9775839188092669	0.8231473370890745
8760.0	861	0.05309229891487667	0.3817013278592505	0.86848632631425
8820.0	865	0.041252566692717596	0.3862047425162688	0.002863604527356743
8820.0	751	0.9594121409692826	0.1533480694449381	0.8002821332810447
8820.0	915	0.029087278373992352	0.39042757803868977	0.6402257066248357
8820.0	861	0.05563495350962147	0.38037595079312786	0.8683061146099335
8820.0	885	0.9011313895062564	0.9933239927752572	0.9374733561292238
8820.0	927	0.9507979801697618	0.9598342163073023	0.937177479709377
8820.0	400	0.8121899162202533	0.9013015473269789	0.6745526227378472
8820.0	548	0.040916001183835135	0.387639482102847	0.08416309426598108
8820.0	887	0.009322704250123272	0.38928756287739213	0.8911713184179633
8820.0	635	0.7944901544726454	0.9567759135019345	0.10569963777101042
8820.0	747	0.9874685061374227	0.09063551249434737	0.020007053332026115
8880.0	915	0.031126749781422266	0.38920107739016285	0.6402257066248357
8880.0	885	0.8990752441665909	0.9958862866755214	0.9374733561292238
8880.0	751	0.9581584818060614	0.1569753910502165	0.8002821332810447
8880.0	865	0.04148042102679519	0.3863650607130936	0.0
8880.0	635	0.7938344383585129	0.9553419051747865	0.09489059580332387
8880.0	927	0.9484446560700774	0.9612881418755127	0.9371989024802166
8880.0	861	0.05807744083385527	0.37910115428077373	0.8686034416325407
8880.0	887	0.008135105936697981	0.3904595294718799	0.8917168047178067
8880.0	400	0.8111753246833118	0.8989001665609142	0.6882426346216984
8880.0	548	0.039608735249820205	0.38808919929180574	0.11930629006835275
8880.0	747	0.9874683377692138	0.09063577965739714	0.020007053332026115
8940.0	747	0.9874684271847003	0.09063582418155526	0.020007053332026115
8940.0	865	0.041434021710388125	0.38630668765577036	0.0
8940.0	751	0.9568982588500027	0.16057838234242836	0.8002821332810447
8940.0	861	0.06041995892793594	0.3778739589950075	0.8685693164334691
8940.0	548	0.03834005760053025	0.38892443979914754	0.1523911098129761
8940.0	635	0.7933244203192199	0.9541930453553445	0.08717792605905492
8940.0	927	0.9460904895599651	0.9627324929056383	0.9374733561292238
8940.0	885	0.8970823606524987	0.9983525221117393	0.9370852691010978
8940.0	536	0.038465000171139484	0.3837965724324022	0.07042206260946367
8940.0	915	0.033245045646473376	0.3879259551711524	0.6402257066248357
9000.0	933	0.015829340125169507	0.39622826629568275	0.6520393856478811
9000.0	548	0.037128764443182645	0.3901727744680311	0.19288689365051584
9000.0	536	0.03915254202933464	0.3844806900716686	0.058901623513052774
9000.0	635	0.7928489910718137	0.9531267830064257	0.06853245379924285
9000.0	915	0.03532605899537599	0.3866736246532534	0.6395931030372578
9000.0	861	0.06265163218767622	0.37656876617178275	0.8683061146099335
9000.0	927	0.9437779588494936	0.9641521669989209	0.9371808381780447
9000.0	865	0.041356575634705135	0.38624330365872195	0.267275015751714
9000.0	747	0.9874684087756501	0.090635709605227	0.020007053332026115
9000.0	751	0.9556373579657772	0.164150048477321	0.8002821332810447
9060.0	861	0.06468336579463095	0.37519521801993144	0.8687403474701283
9060.0	915	0.03730232972997739	0.3854828873390437	0.6129479467467929
9060.0	348	0.0687578831194449	0.3784587362303672	0.8006037094523415
9060.0	865	0.04132952672791557	0.38619708911562894	0.48302743044463053
9060.0	747	0.987468421014853	0.090635709605227	0.020007053332026115
9060.0	536	0.03989008964388309	0.3850978108962164	0.03949177540980919
9060.0	927	0.9414537739174219	0.9656819580730186	0.936901726034023
9060.0	751	0.9543530753736971	0.16775113145418508	0.8002821332810447
9060.0	548	0.03590767348165644	0.3914943607518645	0.24293226399305176
9060.0	933	0.01809132138037633	0.39531278076038956	0.6789751077780324
9120.0	548	0.03457209883142944	0.39294580890996306	0.30411070636458115
9120.0	536	0.04050763026777596	0.38559932583778744	0.021811159814740463
9120.0	751	0.9530671020135707	0.17133853995629458	0.7999858511395231
9120.0	747	0.9874684952304478	0.090635709605227	0.020007053332026115
9120.0	865	0.041336813320327515	0.38617082987480594	0.48302743044463053
9120.0	348	0.06779690120163191	0.379447256570963	0.8002821332810447
9120.0	915	0.03945710076815201	0.3841837675149153	0.5469574789448258
9120.0	933	0.0205733390612261	0.3943078250810079	0.7125305074511114
9120.0	927	0.9391433108333483	0.9672826361902719	0.9371977888909275
9180.0	947	0.06798370273301342	0.39051175984797587	0.8465841709923051
9180.0	348	0.06577006955057656	0.38067099972530755	0.8217949839656051
9180.0	933	0.02304060668483561	0.3933132971948701	0.7503106955312084
9180.0	747	0.9874684952304478	0.09063555291334323	0.020007053332026115
9180.0	927	0.9368206524462085	0.9688608912532889	0.9374733561292238
9180.0	956	0.01845402269179289	0.39516599236907785	0.6386550749541848
9180.0	751	0.9517942434028419	0.1748632714844081	0.8062737581017027
9180.0	915	0.041600215882857845	0.3828941182369247	0.47886230262048207
9180.0	536	0.04107085070398961	0.3860561902906853	0.007247986178191473
9180.0	548	0.03322386313466742	0.39439520115230997	0.3620998409576714
9240.0	927	0.9344819419549781	0.9704317347573375	0.9374733561292238
9240.0	956	0.020836181685618245	0.3942039992712601	0.6659286624698459
9240.0	348	0.06359388290895526	0.38151614631081193	0.8737615434662546
9240.0	915	0.04354887860049128	0.3817194629700315	0.4236497222187947
9240.0	536	0.041422788005461786	0.38631951893616634	0.000524788529288794
9240.0	747	0.9874681366739594	0.09063560027434753	0.020007053332026115
9240.0	933	0.025383850489338097	0.39237209758803976	0.7836591490647089
9240.0	751	0.9505428395011547	0.17830083791332876	0.8126061116751014
9240.0	971	0.9761258767787732	0.21423656134333996	0.8235494463751084
9240.0	947	0.06533922502525762	0.39038806933893455	0.8461718547696235
9300.0	915	0.04554985575819916	0.3806330392957918	0.36502540440695824
9300.0	751	0.9492857227986738	0.181731283403664	0.8128579953754611
9300.0	971	0.9772109932583622	0.21100482081466032	0.8232466840670859
9300.0	956	0.023221531471838572	0.3932410113289824	0.6926927526124537
9300.0	536	0.04147280424052898	0.38633944101675977	0.0
9300.0	933	0.027690368575734627	0.3914450920846325	0.8199068259441764
9300.0	942	0.022339704863281882	0.3809699089775586	0.891742948513164
9300.0	947	0.0628404527930797	0.38985422184038415	0.8460125408971043
9300.0	927	0.9321403056804699	0.9719990786684929	0.9374733561292238
9300.0	348	0.0615386577223729	0.3823942192002148	0.9052918306705546
9360.0	933	0.02996429855598592	0.3905240892602943	0.8496067344213262
9360.0	971	0.9783016025495238	0.20771672598170807	0.8238822107646164
9360.0	751	0.9479518209090043	0.18533948957358948	0.8124565598731243
9360.0	974	0.026064212568912642	0.391869484299375	0.32011285331241784
9360.0	956	0.02560540231999538	0.39227781679954915	0.7191046725333867
